504.521575927734,23.0862218213551,2
975.722351074219,22.4902433084477,1
501.060913085938,23.0506269480581,2
991.642395019531,22.5786894097571,1
500.039520263672,23.0150975465308,2
1022.06292724609,22.6417340549794,1
499.37744140625,22.9796324258072,2
1103.56530761719,22.7423767050029,1
499.275512695312,22.9545614806852,2
1132.94702148438,22.8539294568081,1
499.026885986328,22.9191141379682,2
1172.62536621094,22.9329200707888,1
497.525695800781,22.8940526150789,2
1157.49816894531,23.0449679733638,1
497.017852783203,22.8689926612944,2
1171.63464355469,23.1573338907837,1
496.065795898438,22.8335547520849,2
1203.56201171875,23.2372145445782,1
495.673767089844,22.7981179520643,2
1281.09936523438,23.3510041238237,1
494,22.7380778650464,2
494.767181396484,22.7628676144979,2
1319.01928710938,23.4652231691704,1
492.747802734375,22.6782595175714,2
493.279815673828,22.7030311081913,2
1400.42346191406,23.5473497270203,1
498.583801269531,22.5691202550475,2
497.763519287109,22.5938248701052,2
492.808776855469,22.6185377331443,2
492,22.64326185444,2
1384.83666992188,23.6307885759968,1
498.839294433594,22.5346803223205,2
1420.65466308594,23.7143222803962,1
498.644989013672,22.5007372948643,2
1461.98901367188,23.8331941677114,1
497.042633056641,22.4767390223843,2
1449.64233398438,24.0385283676684,1
1466.97155761719,23.9528639807201,1
493.324981689453,22.4527438198761,2
1469.77319335938,24.162135344973,1
490.597473144531,22.4287520270422,2
1515.05261230469,24.4647087456406,1
1468.78735351562,24.3757113112909,1
1494.51770019531,24.2870845627371,1
488.194061279297,22.4047643235702,2
1523.591796875,24.7727210271674,1
1498.14880371094,24.6810478537081,1
1509.97119140625,24.5909992995539,1
487.020599365234,22.3807813884012,2
1525.84497070312,24.9992689396235,1
1531.97766113281,24.9049017284071,1
486.017395019531,22.3568032184826,2
1541.44067382812,25.1334514275119,1
486.004974365234,22.3328301506886,2
1523.80529785156,25.2692488403032,1
485.156372070312,22.2989453600199,2
1558.41271972656,25.5114322331683,1
1537.36242675781,25.406229915384,1
485.007415771484,22.2650773671063,2
1562.85192871094,25.7864924343795,1
1538.95544433594,25.6720085354086,1
484.011169433594,22.2411317915206,2
1554.70495605469,25.949660969812,1
483.923614501953,22.207278163491,2
1565.45544433594,26.1154612613073,1
483.653289794922,22.1734355418166,2
1562.3427734375,26.2840792772147,1
482.159210205078,22.1395991331985,2
1557.28771972656,26.4543428681643,1
481.743469238281,22.1057994048614,2
1562.66748046875,26.5762394275024,1
481.183258056641,22.0819273162822,2
1622.17822265625,26.7797848588577,1
480.594543457031,22.048175621132,2
1662.26977539062,26.94639676705,1
479.614318847656,22.0155923225588,2
1678.38977050781,27.1845308859389,1
1703.873046875,27.3549737438342,1
479.512817382812,21.9841793833184,2
1697.72277832031,27.5989878848851,1
478.987060546875,21.9619708042289,2
1724.4462890625,27.8476757989498,1
1771.68237304688,28.0280539410039,1
478.428192138672,21.9400454975019,2
1783.99682617188,28.2884541442729,1
477.512817382812,21.9094399248103,2
1788.130859375,28.555302973882,1
1829.71691894531,28.7488928920462,1
475.857666015625,21.8788402290825,2
1847.09692382812,29.0321801424796,1
474.930755615234,21.8572256356123,2
1868.50671386719,29.3268578447635,1
1902.08740234375,29.5424587490621,1
475,21.8267574686839,2
1929.38403320312,29.864710733442,1
1949.25769042969,30.1034569273533,1
2005.9599609375,30.3513822633073,1
474.613433837891,21.7963605311678,2
1990.51037597656,30.7148275971355,1
2020.69262695312,30.9886551818049,1
473.955627441406,21.7229816315934,2
474.632904052734,21.7444719246276,2
475.645538330078,21.7659646084503,2
2044.86804199219,31.4113558820186,1
473.740295410156,21.692604624031,2
2139.94555664062,31.8650733261961,1
2168.81567382812,32.2025906617765,1
473,21.662258944925,2
474.250854492188,21.640821749469,2
474.454162597656,21.610520394682,2
473.9404296875,21.5802257366729,2
474.633941650391,21.5285147822092,2
474.027709960938,21.549932082501,2
476.253356933594,21.4982381737203,2
475.840362548828,21.4679702475379,2
471.834289550781,21.4465701873285,2
472.465362548828,21.3949181794616,2
472.005279541016,21.4163109323783,2
472.986145019531,21.3646679214057,2
471.379943847656,21.3349982507476,2
471.419769287109,21.3144288723072,2
469.019256591797,21.223317162713,2
470.512115478516,21.2410670063484,2
471.019989013672,21.2853405514069,2
467.507873535156,21.198224585063,2
470.50341796875,21.2661782062176,2
466.271942138672,21.1731340129668,2
463.955169677734,21.1480489071075,2
464.232849121094,21.1303141510001,2
463.350921630859,21.1125800385675,2
462.12890625,21.0948479852681,2
461.958343505859,21.0771317191163,2
459.371612548828,20.9990373754224,2
461,21.0167088976325,2
460.765869140625,21.0343972571152,2
460.462097167969,21.0520980006509,2
459.932556152344,20.9740541661167,2
458.934906005859,20.9563898957074,2
458.946990966797,20.9387263878956,2
460.07275390625,20.9137474927929,2
457.940948486328,20.8960853827729,2
457.06982421875,20.8711082845048,2
455.967071533203,20.8534539154173,2
455.066741943359,20.8358062706022,2
454,20.8182684094361,2
453.678131103516,20.7936213777021,2
453,20.7761940253534,2
451.858673095703,20.7341253553726,2
452.742919921875,20.7515490588305,2
451.421081542969,20.7094984292098,2
451.195953369141,20.6920917253453,2
450.808349609375,20.667477327134,2
450.030212402344,20.6500753489668,2
449.466766357422,20.6255154479365,2
448.937835693359,20.608238998161,2
448,20.5838867189609,2
447.474029541016,20.5666699838398,2
446.986541748047,20.549455472013,2
446.164916992188,20.5322413110789,2
445.339385986328,20.5150284364698,2
444.588592529297,20.4978250185766,2
444.542053222656,20.4806359420786,2
444.533599853516,20.4462717560661,2
444.074127197266,20.463453384018,2
443.225952148438,20.4047941331949,2
443.922607421875,20.4219742501078,2
442.692901611328,20.3804987639105,2
441.240051269531,20.3633200414311,2
441.086029052734,20.3461494404041,2
440.044860839844,20.3289880016265,2
439.279113769531,20.3118294573773,2
438.570770263672,20.2880023508756,2
438.133117675781,20.2646191388863,2
438.04296875,20.2412434805589,2
436.160552978516,20.2178694182995,2
433.070495605469,20.1848204774618,2
433.9921875,20.2013439225251,2
434.338714599609,20.1614564188532,2
434.490142822266,20.1381100010441,2
434.253509521484,20.1147786140879,2
434,20.098281240819,2
433,20.0817840715111,2
433,20.0652871061561,2
431.711181640625,20.0158203552106,2
431.58056640625,20.0323070315143,2
431.588439941406,20.0487946238355,2
431,19.9770387294125,2
431.602172851562,19.9929275681039,2
430.403045654297,19.9227956184495,2
429.629699707031,19.9386820183178,2
429.898864746094,19.954569411623,2
432.116088867188,19.900333322954,2
430.137634277344,19.884453781456,2
428.863006591797,19.8685758630543,2
427.927673339844,19.8526996570747,2
428.631317138672,19.8302493493871,2
426.225372314453,19.8143748555363,2
425.332427978516,19.7985008120922,2
425,19.7760555980565,2
424.265991210938,19.7601871363994,2
423.302001953125,19.7443190346398,2
423,19.7284531812129,2
422.285766601562,19.7129233622534,2
422.182373046875,19.6914521616428,2
422.740997314453,19.6762832305356,2
421,19.6611146106592,2
420.783630371094,19.6459473131858,2
420.397705078125,19.6307812602243,2
419.270355224609,19.6156155183085,2
419,19.6004500096654,2
418.044158935547,19.5790064774192,2
418.026123046875,19.5638464084761,2
417.278961181641,19.5424427749272,2
417,19.5273343019411,2
417.159240722656,19.5059693230951,2
417.108459472656,19.4846047786688,2
416.001861572266,19.4632415372455,2
415.350036621094,19.441879490183,2
414.727630615234,19.4267747797873,2
414.019104003906,19.4116709136279,2
414,19.3965777675538,2
413,19.3752478847481,2
413,19.3601659153394,2
412.571929931641,19.3388373288333,2
411.994873046875,19.3237559704562,2
411.050964355469,19.3024299754178,2
410,19.2811068952696,2
409.015075683594,19.2448599422545,2
409.703063964844,19.2597853258804,2
409,19.2239656978992,2
408,19.2091917369751,2
408,19.1944184192308,2
407.494781494141,19.1735337665374,2
407,19.1526581957688,2
407,19.1378999309713,2
407,19.1231436604291,2
406.979827880859,19.1022754436514,2
406.196228027344,19.0875195290701,2
405.814544677734,19.072764397447,2
405.003448486328,19.0223930471438,2
405.03564453125,19.0371456170618,2
405.344970703125,19.0518988984392,2
405,19.0076596751837,2
404.145660400391,18.9929459231929,2
404,18.9782328060138,2
403,18.9492316853893,2
403.211395263672,18.9636613727604,2
401.99755859375,18.9143976650894,2
402.064086914062,18.9288259616139,2
401,18.8939935334629,2
399.75830078125,18.8016568124975,2
399.758728027344,18.8159766441897,2
400,18.830343731209,2
400,18.8447585406481,2
400.769836425781,18.8591771793826,2
400.151153564453,18.873595950275,2
400,18.7814112686655,2
399.438598632812,18.7611681898498,2
400.468811035156,18.7409280313043,2
400.25048828125,18.7212517326803,2
400,18.6807129902697,2
399.972503662109,18.6942248142364,2
399.843383789062,18.7077374422493,2
399.865478515625,18.6616055216625,2
399.111297607422,18.6480948767348,2
398.315887451172,18.6345844461344,2
398,18.6210745512978,2
398,18.6075650850502,2
397.442993164062,18.5940561008729,2
397.032104492188,18.5805502213481,2
397,18.567048194399,2
397.503051757812,18.5535475042448,2
395.110015869141,18.5344554002339,2
396.742828369141,18.5210662528642,2
396.008758544922,18.5077881449582,2
396.109313964844,18.4945135811547,2
396.696899414062,18.4812464514737,2
397.321380615234,18.4679841219105,2
399.920043945312,18.4547231044366,2
399.444183349609,18.4414629447515,2
397.022827148438,18.4227111736249,2
397.00732421875,18.4094523253859,2
396.049682617188,18.3961936788682,2
395.942230224609,18.382935234067,2
393.677551269531,18.369676890119,2
392.090698242188,18.3571389954898,2
392.005493164062,18.3453215345597,2
391.422668457031,18.3335053262348,2
390.820251464844,18.3216903704915,2
390.146759033203,18.3098760755005,2
390.608245849609,18.2980626150887,2
390.095550537109,18.2862494675818,2
389.379730224609,18.2744365286603,2
390.418304443359,18.2577312468654,2
390.001831054688,18.2410267023846,2
390,18.2243464709997,2
390.668548583984,18.2076906973915,2
388.432495117188,18.1910395452513,2
387.115936279297,18.1792687050291,2
387.947052001953,18.162622757016,2
388.134674072266,18.1508534627826,2
386.044860839844,18.1390908224017,2
385.318176269531,18.12738451407,2
392.846862792969,18.1109018066263,2
394.893280029297,18.094420087751,2
388.979827880859,18.0827659860335,2
386.61279296875,18.0711120839874,2
387.615539550781,18.0594584814234,2
385.4130859375,18.0429782684805,2
386.650085449219,18.0313258968022,2
387.538482666016,18.019674755717,2
384.001098632812,18.0031998098017,2
386.015960693359,17.9915514940813,2
390.390838623047,17.9799034441587,2
391.349578857422,17.9682556267985,2
394.063079833984,17.9517834066941,2
391.609588623047,17.9401360876216,2
387.702331542969,17.9284890010647,2
386.456817626953,17.9168420473651,2
386.938018798828,17.9051951933059,2
384.753814697266,17.8935493685607,2
382.305297851562,17.8770812340816,2
382.256805419922,17.8654372683234,2
382.273193359375,17.8537940990071,2
379.038879394531,17.842151128761,2
378,17.8256859507878,2
378.336547851562,17.8092231645496,2
378,17.7975836762271,2
377.208435058594,17.7859448175594,2
377,17.7743067210634,2
377,17.7626688233601,2
378.016662597656,17.7510309919174,2
378.018798828125,17.7393932267341,2
375.9755859375,17.7277560577868,2
375.377410888672,17.7161209747665,2
375.748199462891,17.7044875800132,2
374.507232666016,17.6928545161378,2
374.533142089844,17.6812222461951,2
375.169921875,17.6695907370416,2
374.605102539062,17.6579594924548,2
372.791717529297,17.6463284793489,2
374.696990966797,17.6346976646425,2
374.434417724609,17.6230669821976,2
373.412322998047,17.6114365642514,2
374.091430664062,17.5998064107992,2
371.645050048828,17.5881763234655,2
370.109100341797,17.5765463022493,2
370.030181884766,17.5649163471493,2
369.948699951172,17.5532864581644,2
369.667724609375,17.5416566352932,2
369.659637451172,17.5300268785345,2
368.058135986328,17.5184022712008,2
368.001922607422,17.5019703881089,2
368.766357421875,17.4855397167291,2
368.038146972656,17.4739221370515,2
366.497955322266,17.462304787984,2
366,17.4506875048008,2
366.02197265625,17.4390702875007,2
366.606872558594,17.4274531360827,2
364.956420898438,17.4158360505453,2
364,17.4042190308875,2
363.696105957031,17.3926020771081,2
363,17.3810270884346,2
363.455810546875,17.3694940641066,2
362.965545654297,17.3579611041343,2
362.140625,17.3464305237445,2
361.280548095703,17.3301285026189,2
361.210968017578,17.3186028073579,2
359.499908447266,17.3023051006301,2
359.798797607422,17.2907823264057,2
361.959106445312,17.2792601618125,2
360.328735351562,17.26773806138,2
359.039398193359,17.2514435314498,2
359.004852294922,17.2399246683702,2
358.423370361328,17.2236775806756,2
358,17.2074697681583,2
358,17.1960094928925,2
357.485473632812,17.1846337449041,2
356.783508300781,17.1686661821342,2
356.857513427734,17.15737658245,2
356.033355712891,17.1460879439916,2
355.009002685547,17.1301558056709,2
354.304046630859,17.1189127583569,2
355.442993164062,17.1076697703291,2
355.996734619141,17.0964268415864,2
356.499267578125,17.0851839721278,2
355.30517578125,17.0739411619523,2
354,17.0627581649424,2
354.057922363281,17.047028779572,2
354,17.0313034407626,2
353.001647949219,17.0155810955642,2
352.134094238281,16.9998598822014,2
352.309448242188,16.9887520034372,2
352.986785888672,16.9776521644799,2
352.003295898438,16.9665571825929,2
351.913421630859,16.9508735774341,2
351.101257324219,16.9351903733681,2
351.574859619141,16.9195075302531,2
351,16.9038268919679,2
350.158203125,16.8881485785271,2
350,16.8724709461751,2
349,16.8568196531158,2
349.617279052734,16.8411946954603,2
349.70751953125,16.8301464626396,2
349.147705078125,16.8191049135704,2
348.576141357422,16.8034996117727,2
348.516082763672,16.7924732670788,2
349.520263671875,16.781455023956,2
353.623168945312,16.7704369474836,2
356.217407226562,16.7594192042743,2
356.706420898438,16.7484018220853,2
358.207183837891,16.7373849951903,2
358.947509765625,16.7263696116144,2
359.454376220703,16.7153554490508,2
360.483581542969,16.704341674865,2
362.153747558594,16.6933280671133,2
364.966735839844,16.6823145148369,2
368.557922363281,16.671301018035,2
370.159851074219,16.6602878263152,2
372.164154052734,16.6447155647931,2
376.4970703125,16.629147848438,2
371.251037597656,16.6135824818113,2
367.783996582031,16.6025763550932,2
372.800964355469,16.5915704774622,2
374.96044921875,16.580564738206,2
383.322357177734,16.5695594140142,2
387.278289794922,16.5585560258949,2
385.719635009766,16.5475542141002,2
351.974182128906,16.2668407647637,2
383.0048828125,16.5365934232875,2
345.855651855469,16.2514248942115,2
358.667907714844,16.2777415113979,2
363.9580078125,16.2886423385299,2
368.031799316406,16.2995433266664,2
378.497589111328,16.5211506114198,2
346.239685058594,16.2362670634772,2
362.921844482422,16.3149599182441,2
379.054107666016,16.5102312996044,2
348.317687988281,16.2257314381584,2
360.996246337891,16.3258612284059,2
365.938232421875,16.3367627801108,2
374.6962890625,16.3476646538964,2
382.022491455078,16.4993126352453,2
345.892303466797,16.2151960051786,2
368.060119628906,16.3630852708545,2
370.874206542969,16.3739914419802,2
375.83544921875,16.3848978818688,2
387.100219726562,16.4883943485267,2
342.751861572266,16.2046609327838,2
376.998870849609,16.4003223358783,2
380.152435302734,16.411229474661,2
387.390869140625,16.472953711282,2
341.516815185547,16.1897638571575,2
378.587341308594,16.4266548791067,2
378.637268066406,16.457513455439,2
355.328308105469,16.1748684125976,2
372.081268310547,16.4420805497134,2
345.012969970703,16.1599734096451,2
343.051788330078,16.1450786444604,2
348.900939941406,16.0137076545054,2
345.143798828125,16.0242231938866,2
342.696655273438,16.1301875786686,2
352.113494873047,15.9988366382144,2
343.294708251953,16.0390951564796,2
345.735656738281,16.1196606932043,2
347.645172119141,15.9839662638843,2
343.341735839844,16.0496117474249,2
353.639953613281,16.109134047518,2
355.119720458984,15.9734518473897,2
352.806396484375,16.0644870917492,2
355.908325195312,16.0942473252299,2
346.450531005859,15.9585826217016,2
346.037139892578,16.0793650066834,2
344.293487548828,15.9437148818656,2
345.317047119141,15.8556764506372,2
351.389556884766,15.8660964628793,2
343.216522216797,15.8765167303571,2
341.534088134766,15.8869371602739,2
346.560546875,15.897358193635,2
351.750457763672,15.9078248370729,2
346.389801025391,15.9183366509088,2
344.765380859375,15.9288485602184,2
347.502319335938,15.8409406555083,2
344.130828857422,15.826204926002,2
338.352264404297,15.8114764363102,2
338.333618164062,15.8010670104482,2
337.476776123047,15.7906578158466,2
337.655303955078,15.7802488062454,2
337.26416015625,15.7698398660158,2
337.824279785156,15.759430972033,2
336.066741943359,15.7490221242964,2
333.455383300781,15.7386133228051,2
331.567718505859,15.7282077321789,2
332.593292236328,15.7178057215528,2
331.412750244141,15.7074041262555,2
329.897033691406,15.6970046981939,2
329.932952880859,15.686607506455,2
330.103149414062,15.6762108906189,2
330.536468505859,15.6664386842829,2
330.407958984375,15.6572904952259,2
329.892486572266,15.6481424281986,2
329.690979003906,15.6389944069307,2
328.410369873047,15.6298464161686,2
327,15.6206984559119,2
326.829010009766,15.6115505261603,2
326.666809082031,15.6024026269136,2
326.746002197266,15.5932547581713,2
326.962554931641,15.5841069199332,2
326.155517578125,15.5749591121988,2
326.377502441406,15.565811334968,2
327.676239013672,15.5566635882403,2
326.248931884766,15.5475168172783,2
325.476409912109,15.5383710525529,2
325.554809570312,15.5292312953227,2
325,15.5200975453943,2
325.041137695312,15.510963886523,2
325.393859863281,15.4980476498522,2
325.372283935547,15.4889150075866,2
325.219635009766,15.4797824715128,2
326,15.4668672433033,2
324.373626708984,15.4539539020852,2
324.046203613281,15.4410430692382,2
323.332122802734,15.428132943555,2
323,15.4152228607226,2
323.358551025391,15.4023138917027,2
323.123168945312,15.3931867964048,2
323.038970947266,15.3840599887689,2
322.456726074219,15.3711531826605,2
322.16162109375,15.3620277522327,2
322.155029296875,15.3529032145842,2
321.918914794922,15.3437787071899,2
321,15.3346542300494,2
321,15.3255297831624,2
320.266296386719,15.3164053665287,2
320.685729980469,15.3072809801478,2
320.581085205078,15.2981566240195,2
321,15.2890322981434,2
320.077545166016,15.2799080025192,2
320.256805419922,15.2707837371466,2
320.395965576172,15.2616595020252,2
320,15.2525438322837,2
319.729339599609,15.2396686676661,2
319.002319335938,15.2268012697254,2
319.358612060547,15.2139374118128,2
319.813873291016,15.2010735962582,2
318.704223632812,15.1882122571086,2
317.48095703125,15.1753538596385,2
318,15.1625045371631,2
318,15.1534251396962,2
317.519073486328,15.1405857321025,2
318.218505859375,15.1277469769863,2
317.216247558594,15.1149090005021,2
317.208801269531,15.1020715079762,2
317.027526855469,15.0892341416862,2
317,15.0801571698109,2
317,15.0673210446206,2
316,15.0544931682432,2
316.221374511719,15.0454285596849,2
317.38330078125,15.0363643361597,2
317.242065429688,15.0273006752152,2
316.124298095703,15.0182375176166,2
315.870300292969,15.0091758689912,2
315.522064208984,15.0001159954417,2
315.376373291016,14.991056580181,2
315.631378173828,14.9819975344459,2
314.903625488281,14.9729393309812,2
314.157348632812,14.9638817924177,2
314.159332275391,14.9548242833984,2
315.253631591797,14.945766803923,2
314,14.9367093539912,2
313.782165527344,14.9276519336026,2
314,14.9185945427569,2
313.646301269531,14.9095371814539,2
313.866363525391,14.9004798496932,2
314,14.8914354128461,2
313.242309570312,14.8824053920861,2
313.136047363281,14.8696380747264,2
314.578796386719,14.8568718942119,2
314.881103515625,14.8441059823446,2
314.210998535156,14.8314143867501,2
314,14.8224926791038,2
313.557098388672,14.8135710699476,2
312.952484130859,14.8046551193411,2
313.305023193359,14.7920554890059,2
315.377197265625,14.7794591850123,2
313.033569335938,14.7668648601819,2
312.320678710938,14.7579595099112,2
313.539733886719,14.745365818055,2
313.844818115234,14.7327726008661,2
313.939788818359,14.7238681456313,2
313.4853515625,14.7149640259555,2
313.680633544922,14.7023721533487,2
312.775909423828,14.6897805179749,2
312.018676757812,14.6771889814435,2
312.53466796875,14.6645974844482,2
312.402526855469,14.6520060269885,2
312,14.6394364284538,2
312,14.6305639336631,2
312,14.6216915632662,2
312,14.6128193034334,2
312.965850830078,14.6039471956223,2
312.060791015625,14.5950751983664,2
312,14.5862032702058,2
311.759063720703,14.5773314249557,2
311.950988769531,14.5684596626153,2
311.675109863281,14.5595889638507,2
311,14.5507193700721,2
311,14.5418498867478,2
311.648101806641,14.5329831895709,2
312,14.5241192784299,2
311.710754394531,14.5152573362546,2
311.933624267578,14.5027307657322,2
311.760284423828,14.4902076751395,2
311.500701904297,14.4776846816661,2
313.097442626953,14.4651617270393,2
311.128051757812,14.452638811259,2
310.261932373047,14.4401159343245,2
311.1513671875,14.4275930962356,2
314.528167724609,14.4150702969919,2
316.512084960938,14.4025475365929,2
317.969482421875,14.3900248150384,2
311.937805175781,14.381170628048,2
310.946990966797,14.3686596849064,2
310.255950927734,14.3598207233145,2
309.7353515625,14.347321644036,2
309.731536865234,14.3348226998862,2
309.172332763672,14.3223293842153,2
309.996734619141,14.3098416969672,2
310.271728515625,14.297354048214,2
309,14.2848668036154,2
308.384307861328,14.2723799631674,2
308.265502929688,14.2598931612059,2
308.048004150391,14.2474063977304,2
306.853973388672,14.2349231717474,2
306.631408691406,14.2224434832216,2
307,14.2099638331113,2
306.417083740234,14.1974842214161,2
305.789093017578,14.1850046481357,2
306.270202636719,14.1725251132698,2
306.147186279297,14.1637021616703,2
305.2998046875,14.1512266198215,2
305,14.1387511163471,2
304.430267333984,14.1262756512467,2
304.351043701172,14.1138180623242,2
304,14.1013790146457,2
304.492797851562,14.0889407462365,2
305.24951171875,14.0765025918459,2
303.913848876953,14.0646896753738,2
307.213531494141,14.0535023289509,2
308.454772949219,14.0455926259099,2
314.062103271484,14.0376837819421,2
312.680267333984,14.02649932443,2
312.769378662109,14.0153150828135,2
317.537109375,14.0041310840624,2
315.238342285156,13.9929472876891,2
313.434112548828,13.981763599245,2
309.659820556641,13.9738556711943,2
307.772094726562,13.9627479618257,2
306.196350097656,13.9549471580298,2
309.971649169922,13.9439222924778,2
309.215515136719,13.9361316369084,2
309.204162597656,13.9251141913635,2
309.937652587891,13.9173247261698,2
307.336608886719,13.9063102617605,2
310.329467773438,13.8952959900074,2
315.105407714844,13.8842820906834,2
312.026672363281,13.8764943332907,2
309.418365478516,13.8687068210318,2
309.773010253906,13.86091953574,2
314.395324707031,13.8499067663354,2
316.279235839844,13.8421205881039,2
314.002288818359,13.8343354533336,2
322.782745361328,13.8265504001917,2
321.053680419922,13.8155414798564,2
318.706024169922,13.8077575873429,2
317.349182128906,13.7999737582852,2
314.044799804688,13.7921901377068,2
313.515441894531,13.7844067527927,2
314.235595703125,13.7766234675732,2
312.310974121094,13.768840282044,2
314.055328369141,13.7610572052634,2
311.396911621094,13.7500504642821,2
307.981170654297,13.7422677318367,2
307.883514404297,13.7344851443643,2
309.197418212891,13.723479133763,2
307.447448730469,13.7157050521504,2
304.630737304688,13.7047224716814,2
305.369720458984,13.6969567228591,2
304.354370117188,13.6859745622763,2
304.427307128906,13.6749926943136,2
307.9267578125,13.6640121362719,2
313.686645507812,13.6562485907867,2
311.180755615234,13.6484851891218,2
310.534729003906,13.6407219762089,2
312.886627197266,13.6329588981118,2
314.855529785156,13.6251958829256,2
310.345245361328,13.6174329216615,2
307.163208007812,13.610348885153,2
307.19091796875,13.6039439012051,2
301.168426513672,13.5975391058748,2
304.247161865234,13.5911523152192,2
304.171173095703,13.5847837375552,2
318.572082519531,13.5694092761531,2
302.675354003906,13.5757775641707,2
303.931610107422,13.5604032169112,2
309.144500732422,13.5513973322272,2
312.14794921875,13.5450298131282,2
303.030700683594,13.5360258210548,2
308.338592529297,13.5270222046906,2
313.853088378906,13.5180186487001,2
316.199188232422,13.5116522635983,2
328.424621582031,13.5026489826271,2
335.16552734375,13.493648020552,2
328.879425048828,13.4872849954814,2
321.33154296875,13.4782864124899,2
306.413299560547,13.4719235294666,2
313.022918701172,13.4629289719651,2
349.861968994141,13.4565716397178,2
337.518188476562,13.4502143452418,2
309.176696777344,13.4438571121418,2
314.693023681641,13.4348667399908,2
303.010192871094,13.4285096485224,2
315.360717773438,13.4195195567678,2
313.459259033203,13.4131627296505,2
311.440643310547,13.4068059402948,2
306.563507080078,13.4004494105149,2
302.128204345703,13.3914604467498,2
308.654144287109,13.3851044549374,2
301.469787597656,13.3761158581764,2
305.300079345703,13.367127408202,2
332.386779785156,13.3607718268271,2
301.674255371094,13.3517840039426,2
333.770751953125,13.3454287433218,2
310.997131347656,13.3364411805717,2
330.510345458984,13.3274538379156,2
328.021850585938,13.3210989309999,2
324.0849609375,13.3121118751084,2
321.174957275391,13.3057571851001,2
318.644958496094,13.2994025611027,2
312.86328125,13.2904158519584,2
320.471954345703,13.2814292294937,2
293.740539550781,13.275074822372,2
311.195190429688,13.2660886065932,2
324.767791748047,13.2571025974765,2
333.264587402344,13.2481167150111,2
332.195922851562,13.2391310058515,2
323.034393310547,13.2301453966716,2
300.983337402344,13.2211644519825,2
302.878631591797,13.2121882514063,2
295.032287597656,13.2058419457526,2
308.208312988281,13.1994964053962,2
299.829071044922,13.1905226217026,2
319.969604492188,13.1815490172035,2
313.027465820312,13.1752038006564,2
313.868072509766,13.1662305213231,2
311.794342041016,13.1572574609614,2
313.48681640625,13.1482845399361,2
301.351531982422,13.1393117383353,2
308.147827148438,13.130339036252,2
333.811309814453,13.1060508393326,2
354.474090576172,13.1239944061825,2
323.417358398438,13.0970794372746,2
311.387145996094,13.1150223275972,2
311.589996337891,13.0907357733378,2
333.929016113281,13.0843921469113,2
356.624053955078,13.0780485533055,2
320.660552978516,13.0717050159624,2
329.452880859375,13.0653615395692,2
344.270385742188,13.0563905685091,2
342.701965332031,13.047420074747,2
342.530151367188,13.0384500516458,2
331.650146484375,13.0294850897497,2
333.854736328125,13.0231494881025,2
326.411193847656,13.0168139238122,2
333.938842773438,13.0078541947432,2
324.064331054688,13.0015187892112,2
329.558166503906,12.9951834257012,2
331.793334960938,12.9888480948746,2
332.971099853516,12.9798886497415,2
349.353851318359,12.9735534169614,2
339.443878173828,12.9645941104837,2
354.725250244141,12.9582589757452,2
299.574554443359,12.9429647937549,2
315.866760253906,12.9492998211201,2
327.742218017578,12.9340058239819,2
341.554046630859,12.9276709646673,2
340.101013183594,12.9213361520309,2
311.0791015625,12.9123774265106,2
322.164489746094,12.9060531624511,2
344.685180664062,12.8971241669832,2
328.846252441406,12.8881952890649,2
306.611267089844,12.8792666854098,2
319.028259277344,12.8703383821141,2
308.402130126953,12.8640252339983,2
304.195404052734,12.855097178801,2
294.001007080078,12.8487841322463,2
287.633728027344,12.8398562010886,2
299.450805664062,12.8309283743811,2
284.157287597656,12.8246155217005,2
281.121612548828,12.8183027105622,2
281.295501708984,12.8119899178866,2
276.975006103516,12.8030623065957,2
267.174468994141,12.7941347083597,2
265.789123535156,12.7852071231786,2
264.824005126953,12.7762795510524,2
261.771942138672,12.7673520572531,2
261.465942382812,12.7610394584264,2
259.782165527344,12.752113439091,2
259.355712890625,12.7458027039309,2
259.117248535156,12.7394919779925,2
258.948150634766,12.7331812612757,2
258.135772705078,12.7268705537804,2
258,12.7205601828148,2
258.48876953125,12.7142502313389,2
260.667572021484,12.7079404227378,2
259.250732421875,12.7016306786577,2
257.076141357422,12.6953209852701,2
256.087219238281,12.6890113379663,2
255.964614868164,12.682701699879,2
255.926361083984,12.6763920848328,2
257.720184326172,12.6700825112599,2
260.278900146484,12.6637730068071,2
263.245910644531,12.6574692043016,2
260.675231933594,12.6511711721891,2
261.870880126953,12.6422859830175,2
268.831176757812,12.6360186617723,2
270.737731933594,12.6271561468683,2
295.675079345703,12.6182940909768,2
289.153503417969,12.6094321498219,2
285.386688232422,12.6031658609833,2
282.998046875,12.5943040982954,2
278.179870605469,12.5880379491696,2
289.087371826172,12.5817718270838,2
305.599578857422,12.5755057185179,2
290.5029296875,12.5692397226107,2
301.721130371094,12.5629738618919,2
291.50048828125,12.556708068762,2
270.540771484375,12.5504423206908,2
270.026214599609,12.5441765816311,2
266.028747558594,12.5379108515828,2
263.486328125,12.531645130546,2
261.274505615234,12.5253794185205,2
260.263122558594,12.5191137155064,2
256.856323242188,12.5128482107217,2
253.598770141602,12.5039877798014,2
252.357360839844,12.4951274699189,2
252.417449951172,12.4862672364792,2
253.17919921875,12.4774070221498,2
251.286987304688,12.4685468205604,2
251.323333740234,12.4596866317111,2
